time,open,high,low,close,volume
2025-02-12 13:00:00,1.24414,1.24617,1.24407,1.24563,1876
2025-02-12 14:00:00,1.24563,1.24589,1.24507,1.24515,1829
2025-02-12 15:00:00,1.24514,1.24521,1.23768,1.23887,4260
2025-02-12 16:00:00,1.23879,1.24059,1.23781,1.24039,3866
2025-02-12 17:00:00,1.24039,1.24483,1.23891,1.2434,4319
2025-02-12 18:00:00,1.24339,1.24457,1.24022,1.24423,3338
2025-02-12 19:00:00,1.24432,1.24833,1.24422,1.24774,3711
2025-02-12 20:00:00,1.24772,1.24825,1.24425,1.24443,2858
2025-02-12 21:00:00,1.24443,1.24495,1.24401,1.24462,2077
2025-02-12 22:00:00,1.24463,1.24519,1.24423,1.24448,1755
2025-02-12 23:00:00,1.24452,1.24499,1.24346,1.24425,1221
2025-02-13 00:00:00,1.2442,1.2446,1.24302,1.24431,363
2025-02-13 01:00:00,1.24431,1.24502,1.24419,1.24501,981
2025-02-13 02:00:00,1.24502,1.24563,1.24433,1.24449,1458
2025-02-13 03:00:00,1.24449,1.24576,1.24424,1.24564,2446
2025-02-13 04:00:00,1.24563,1.24633,1.24521,1.24618,2003
2025-02-13 05:00:00,1.24619,1.24798,1.24608,1.2477,2013
2025-02-13 06:00:00,1.2477,1.2492,1.24762,1.2488,1772
2025-02-13 07:00:00,1.2488,1.24954,1.24879,1.24911,1703
2025-02-13 08:00:00,1.24909,1.24987,1.24843,1.24843,1942
2025-02-13 09:00:00,1.24842,1.2517,1.24842,1.25093,3200
2025-02-13 10:00:00,1.25096,1.25107,1.2472,1.24757,3169
2025-02-13 11:00:00,1.24759,1.2497,1.24735,1.2491,2527
2025-02-13 12:00:00,1.2491,1.25049,1.2485,1.24933,2063
2025-02-13 13:00:00,1.24933,1.25044,1.24694,1.24752,2473
2025-02-13 14:00:00,1.2475,1.24753,1.24597,1.24666,2790
2025-02-13 15:00:00,1.2467,1.2476,1.2452,1.2471,3466
2025-02-13 16:00:00,1.24707,1.2483,1.24615,1.24824,3365
2025-02-13 17:00:00,1.24829,1.2526,1.24802,1.2523,4715
2025-02-13 18:00:00,1.2523,1.25403,1.25196,1.25264,3067
2025-02-13 19:00:00,1.2526,1.25426,1.25211,1.25216,2185
2025-02-13 20:00:00,1.25217,1.25286,1.24769,1.25078,3802
2025-02-13 21:00:00,1.25079,1.2544,1.25074,1.2537,3185
2025-02-13 22:00:00,1.25371,1.25673,1.25345,1.25603,2322
2025-02-13 23:00:00,1.25605,1.25681,1.25561,1.25637,1390
2025-02-14 00:00:00,1.25539,1.25666,1.25216,1.2564,411
2025-02-14 01:00:00,1.25626,1.25697,1.25558,1.25645,1304
2025-02-14 02:00:00,1.25644,1.25662,1.25573,1.25609,1579
2025-02-14 03:00:00,1.25609,1.25719,1.25598,1.25638,2351
2025-02-14 04:00:00,1.25637,1.25657,1.25579,1.25593,1558
2025-02-14 05:00:00,1.25596,1.25609,1.25553,1.25583,1355
2025-02-14 06:00:00,1.25583,1.25622,1.25548,1.25554,1032
2025-02-14 07:00:00,1.25553,1.25568,1.25494,1.25537,1484
2025-02-14 08:00:00,1.25537,1.2563,1.25519,1.25598,1956
2025-02-14 09:00:00,1.25603,1.25749,1.25585,1.25628,2738
2025-02-14 10:00:00,1.25631,1.25944,1.25631,1.25848,2925
2025-02-14 11:00:00,1.25844,1.25958,1.25822,1.25872,2470
2025-02-14 12:00:00,1.25874,1.25896,1.25744,1.25784,2224
2025-02-14 13:00:00,1.25786,1.25866,1.25735,1.25814,1981
2025-02-14 14:00:00,1.25816,1.25891,1.25719,1.25851,2275
2025-02-14 15:00:00,1.2585,1.26089,1.25832,1.26027,3320
2025-02-14 16:00:00,1.26031,1.263,1.26006,1.26266,3268
2025-02-14 17:00:00,1.26265,1.26267,1.26023,1.26174,3374
2025-02-14 18:00:00,1.26172,1.26216,1.26044,1.26056,2639
2025-02-14 19:00:00,1.26055,1.26115,1.26012,1.2609,1654
2025-02-14 20:00:00,1.2609,1.26103,1.2595,1.26014,1513
2025-02-14 21:00:00,1.26015,1.26024,1.25932,1.25951,1410
2025-02-14 22:00:00,1.2595,1.2595,1.25852,1.25862,1481
2025-02-14 23:00:00,1.25862,1.25889,1.25825,1.25846,1314
2025-02-17 00:00:00,1.25785,1.2589,1.25772,1.25846,357
2025-02-17 01:00:00,1.25847,1.25876,1.25774,1.25837,1771
2025-02-17 02:00:00,1.25838,1.25879,1.25811,1.25858,1772
2025-02-17 03:00:00,1.25859,1.26002,1.25789,1.25992,2540
2025-02-17 04:00:00,1.25992,1.25993,1.25901,1.25947,2299
2025-02-17 05:00:00,1.25947,1.25965,1.2587,1.25914,2036
2025-02-17 06:00:00,1.25914,1.25976,1.25875,1.25954,1336
2025-02-17 07:00:00,1.25954,1.2599,1.25832,1.25882,2256
2025-02-17 08:00:00,1.25881,1.25985,1.2586,1.25975,2220
2025-02-17 09:00:00,1.25978,1.25984,1.25856,1.25951,2416
2025-02-17 10:00:00,1.25953,1.25975,1.25837,1.25908,2580
2025-02-17 11:00:00,1.25908,1.26043,1.25879,1.25912,1936
2025-02-17 12:00:00,1.2591,1.26025,1.25879,1.26022,2033
2025-02-17 13:00:00,1.26021,1.26066,1.25923,1.26017,1678
2025-02-17 14:00:00,1.2602,1.26076,1.25913,1.25936,1836
2025-02-17 15:00:00,1.25936,1.26005,1.25914,1.25931,1726
2025-02-17 16:00:00,1.25931,1.25988,1.25854,1.25953,1862
2025-02-17 17:00:00,1.25953,1.26078,1.25911,1.26061,2041
2025-02-17 18:00:00,1.2606,1.26139,1.26033,1.26095,1251
2025-02-17 19:00:00,1.26095,1.26263,1.26094,1.26224,800
2025-02-17 20:00:00,1.26225,1.26274,1.26185,1.26268,649
2025-02-17 21:00:00,1.26265,1.26346,1.26241,1.26274,692
2025-02-17 22:00:00,1.26275,1.26291,1.26246,1.26271,710
2025-02-17 23:00:00,1.26272,1.26286,1.26207,1.26235,780
2025-02-18 00:00:00,1.26168,1.26246,1.26129,1.262,301
2025-02-18 01:00:00,1.26159,1.26228,1.2615,1.26206,759
2025-02-18 02:00:00,1.26205,1.2622,1.26096,1.26104,1325
2025-02-18 03:00:00,1.26104,1.26104,1.25997,1.26056,2099
2025-02-18 04:00:00,1.26056,1.26086,1.26028,1.2606,1534
2025-02-18 05:00:00,1.26059,1.26122,1.26003,1.26029,2166
2025-02-18 06:00:00,1.26029,1.26032,1.25941,1.25975,1668
2025-02-18 07:00:00,1.25976,1.25992,1.25931,1.2598,1578
2025-02-18 08:00:00,1.25979,1.26026,1.2593,1.25988,1878
2025-02-18 09:00:00,1.2597,1.26217,1.2596,1.26143,2443
2025-02-18 10:00:00,1.26143,1.26227,1.26067,1.26093,2557
2025-02-18 11:00:00,1.26092,1.26141,1.26015,1.26071,2106
2025-02-18 12:00:00,1.26069,1.26092,1.25914,1.25952,1892
2025-02-18 13:00:00,1.25953,1.26048,1.25953,1.26001,1815
2025-02-18 14:00:00,1.26002,1.26073,1.25854,1.25884,2103
2025-02-18 15:00:00,1.25883,1.25995,1.25825,1.25923,2339
2025-02-18 16:00:00,1.25926,1.26081,1.25893,1.26063,2739
2025-02-18 17:00:00,1.26072,1.26203,1.26047,1.2615,3000
2025-02-18 18:00:00,1.26148,1.26191,1.2604,1.26114,2344
2025-02-18 19:00:00,1.26114,1.26114,1.25998,1.26003,1765
2025-02-18 20:00:00,1.26004,1.26033,1.25924,1.26011,1611
2025-02-18 21:00:00,1.2601,1.26061,1.25948,1.25975,1436
2025-02-18 22:00:00,1.25976,1.26077,1.25941,1.26065,1249
2025-02-18 23:00:00,1.26062,1.26136,1.26039,1.26109,1046
2025-02-19 00:00:00,1.26096,1.26377,1.26074,1.26308,937
2025-02-19 01:00:00,1.26313,1.26315,1.26218,1.26243,1049
2025-02-19 02:00:00,1.26242,1.26278,1.26162,1.26163,1549
2025-02-19 03:00:00,1.26167,1.26193,1.26072,1.26135,2528
2025-02-19 04:00:00,1.26131,1.26178,1.26095,1.26156,2188
2025-02-19 05:00:00,1.26157,1.26163,1.26082,1.26158,1427
2025-02-19 06:00:00,1.26158,1.26166,1.261,1.26162,1244
2025-02-19 07:00:00,1.26161,1.26244,1.26135,1.26241,1529
2025-02-19 08:00:00,1.2624,1.26275,1.26122,1.26144,1899
2025-02-19 09:00:00,1.26337,1.26379,1.26099,1.26179,2497
2025-02-19 10:00:00,1.26188,1.26293,1.26081,1.26123,2434
2025-02-19 11:00:00,1.26119,1.26223,1.26031,1.26042,2038
2025-02-19 12:00:00,1.26043,1.26054,1.2584,1.2592,2070
2025-02-19 13:00:00,1.25924,1.25962,1.25752,1.25843,2436
2025-02-19 14:00:00,1.25842,1.25907,1.25773,1.2586,2040
2025-02-19 15:00:00,1.25863,1.25965,1.25846,1.25907,2364
2025-02-19 16:00:00,1.25908,1.25942,1.25812,1.25917,3196
2025-02-19 17:00:00,1.25921,1.26066,1.25859,1.25892,3911
2025-02-19 18:00:00,1.25893,1.25901,1.25696,1.25714,3228
2025-02-19 19:00:00,1.25713,1.25751,1.25629,1.25725,2246
2025-02-19 20:00:00,1.25726,1.25792,1.25661,1.25748,2249
2025-02-19 21:00:00,1.25747,1.25903,1.25717,1.25839,2712
2025-02-19 22:00:00,1.25839,1.25875,1.25807,1.25874,1953
2025-02-19 23:00:00,1.25868,1.25868,1.25833,1.25847,961
2025-02-20 00:00:00,1.25826,1.25871,1.25742,1.25814,775
2025-02-20 01:00:00,1.25807,1.2586,1.25785,1.25829,1056
2025-02-20 02:00:00,1.25829,1.25932,1.25809,1.25917,1920
2025-02-20 03:00:00,1.25917,1.25941,1.25804,1.25831,2511
2025-02-20 04:00:00,1.2583,1.25949,1.25809,1.25938,2930
2025-02-20 05:00:00,1.2594,1.25947,1.25874,1.25923,1879
2025-02-20 06:00:00,1.25924,1.25946,1.25887,1.25937,1458
2025-02-20 07:00:00,1.25936,1.25995,1.25916,1.25939,1684
2025-02-20 08:00:00,1.25939,1.26018,1.25896,1.25899,2057
2025-02-20 09:00:00,1.259,1.26022,1.25888,1.2595,2680
2025-02-20 10:00:00,1.25949,1.2615,1.25948,1.2608,3258
2025-02-20 11:00:00,1.26081,1.26159,1.2603,1.26138,2295
2025-02-20 12:00:00,1.26138,1.26196,1.26096,1.26165,2368
2025-02-20 13:00:00,1.26167,1.26172,1.26,1.26085,2448
2025-02-20 14:00:00,1.26086,1.26174,1.25974,1.2599,3062
2025-02-20 15:00:00,1.25991,1.26231,1.25985,1.26128,3394
2025-02-20 16:00:00,1.26129,1.26237,1.26068,1.26132,3821
2025-02-20 17:00:00,1.26132,1.26438,1.26051,1.26402,4499
2025-02-20 18:00:00,1.26401,1.26489,1.26317,1.26421,3293
2025-02-20 19:00:00,1.26419,1.26602,1.26369,1.26521,2863
2025-02-20 20:00:00,1.26518,1.26635,1.26487,1.2661,2236
2025-02-20 21:00:00,1.26609,1.26707,1.26534,1.26693,2064
2025-02-20 22:00:00,1.26694,1.26709,1.26636,1.267,1497
2025-02-20 23:00:00,1.2669,1.26705,1.2666,1.26675,854
2025-02-21 00:00:00,1.26642,1.26676,1.26565,1.26654,829
2025-02-21 01:00:00,1.26653,1.26742,1.26642,1.26692,1412
2025-02-21 02:00:00,1.26691,1.267,1.26579,1.26591,1643
2025-02-21 03:00:00,1.26591,1.26625,1.26536,1.26559,2451
2025-02-21 04:00:00,1.2656,1.2674,1.26554,1.26726,2671
2025-02-21 05:00:00,1.26726,1.26733,1.26667,1.26697,1837
2025-02-21 06:00:00,1.26698,1.26703,1.26632,1.26642,1107
2025-02-21 07:00:00,1.2664,1.26653,1.2657,1.26599,1756
2025-02-21 08:00:00,1.26598,1.26648,1.26569,1.26605,2267
2025-02-21 09:00:00,1.26614,1.26787,1.26614,1.26695,2977
2025-02-21 10:00:00,1.26694,1.26711,1.26498,1.26597,3859
2025-02-21 11:00:00,1.26597,1.26634,1.26422,1.26499,2855
2025-02-21 12:00:00,1.26498,1.26564,1.26447,1.26471,2176
2025-02-21 13:00:00,1.26472,1.26553,1.26436,1.26452,1808
2025-02-21 14:00:00,1.26452,1.26479,1.26367,1.26396,1822
2025-02-21 15:00:00,1.26398,1.26518,1.26394,1.26455,2417
2025-02-21 16:00:00,1.26456,1.26683,1.26395,1.26566,3811
2025-02-21 17:00:00,1.26549,1.26603,1.26301,1.26384,4226
2025-02-21 18:00:00,1.26385,1.26485,1.26359,1.26441,2779
2025-02-21 19:00:00,1.2644,1.26495,1.26375,1.2645,2656
2025-02-21 20:00:00,1.26449,1.26454,1.26246,1.26341,3379
2025-02-21 21:00:00,1.26341,1.26386,1.26284,1.26316,2641
2025-02-21 22:00:00,1.26306,1.26365,1.26285,1.26301,2022
2025-02-21 23:00:00,1.26294,1.26329,1.26259,1.26329,1268
2025-02-24 00:00:00,1.26278,1.26459,1.26237,1.26399,712
2025-02-24 01:00:00,1.2643,1.26579,1.26381,1.26488,1722
2025-02-24 02:00:00,1.26488,1.26726,1.26442,1.26668,2488
2025-02-24 03:00:00,1.26667,1.26797,1.26611,1.26784,3424
2025-02-24 04:00:00,1.26783,1.26906,1.26773,1.26845,2779
2025-02-24 05:00:00,1.26845,1.26876,1.2677,1.26812,2129
2025-02-24 06:00:00,1.26812,1.26822,1.26732,1.26777,1444
2025-02-24 07:00:00,1.26775,1.26775,1.26707,1.26742,1962
2025-02-24 08:00:00,1.26741,1.26748,1.26574,1.26651,2164
2025-02-24 09:00:00,1.26651,1.26705,1.2638,1.26444,3531
2025-02-24 10:00:00,1.26453,1.2654,1.26295,1.26485,4044
2025-02-24 11:00:00,1.26483,1.26572,1.26255,1.26382,3221
2025-02-24 12:00:00,1.2638,1.26444,1.26264,1.26433,2763
2025-02-24 13:00:00,1.26432,1.26449,1.26344,1.26399,2273
2025-02-24 14:00:00,1.26399,1.26444,1.2632,1.2638,1952
2025-02-24 15:00:00,1.26381,1.26507,1.26349,1.26447,2576
2025-02-24 16:00:00,1.26447,1.26495,1.26118,1.26186,3730
2025-02-24 17:00:00,1.26185,1.26314,1.26157,1.26204,4384
2025-02-24 18:00:00,1.26203,1.2641,1.26178,1.26389,3348
2025-02-24 19:00:00,1.26388,1.26488,1.26305,1.26403,3084
2025-02-24 20:00:00,1.26403,1.26506,1.26389,1.26437,2247
2025-02-24 21:00:00,1.26434,1.26479,1.26302,1.26327,2104
2025-02-24 22:00:00,1.26326,1.26363,1.26212,1.26227,2801
2025-02-24 23:00:00,1.26216,1.26269,1.26169,1.26216,963
2025-02-25 00:00:00,1.26216,1.2629,1.26184,1.26279,642
2025-02-25 01:00:00,1.26281,1.26285,1.26156,1.26168,1087
2025-02-25 02:00:00,1.26169,1.26214,1.26166,1.26189,1371
2025-02-25 03:00:00,1.26191,1.2623,1.26166,1.2623,2267
2025-02-25 04:00:00,1.26232,1.2635,1.2621,1.26343,2225
2025-02-25 05:00:00,1.26344,1.26358,1.26299,1.26322,1742
2025-02-25 06:00:00,1.26323,1.26379,1.26315,1.26328,1511
2025-02-25 07:00:00,1.26329,1.26383,1.26328,1.26372,1369
2025-02-25 08:00:00,1.26371,1.26387,1.26266,1.2631,1928
2025-02-25 09:00:00,1.26309,1.26323,1.26114,1.2613,3383
2025-02-25 10:00:00,1.2613,1.26306,1.26058,1.26199,3774
2025-02-25 11:00:00,1.262,1.26298,1.26187,1.26238,2902
2025-02-25 12:00:00,1.26238,1.26285,1.26154,1.26254,2307
2025-02-25 13:00:00,1.26256,1.26536,1.26249,1.26532,2592
2025-02-25 14:00:00,1.26531,1.2662,1.26474,1.26571,3052
2025-02-25 15:00:00,1.2657,1.26777,1.26552,1.26706,3315
2025-02-25 16:00:00,1.26707,1.26733,1.266,1.26624,3797
2025-02-25 17:00:00,1.26628,1.26772,1.26511,1.26544,4986
2025-02-25 18:00:00,1.26543,1.26591,1.26465,1.26504,4030
2025-02-25 19:00:00,1.26504,1.26629,1.26405,1.26628,3044
2025-02-25 20:00:00,1.26629,1.2675,1.26603,1.26657,2941
2025-02-25 21:00:00,1.26648,1.26706,1.26595,1.26695,2599
2025-02-25 22:00:00,1.26693,1.26774,1.26659,1.26702,2459
2025-02-25 23:00:00,1.26692,1.26722,1.2662,1.26629,1096
2025-02-26 00:00:00,1.26619,1.26678,1.26584,1.26671,468
2025-02-26 01:00:00,1.26674,1.26758,1.26662,1.26717,1390
2025-02-26 02:00:00,1.26717,1.26776,1.26707,1.26758,1463
2025-02-26 03:00:00,1.26746,1.26752,1.26636,1.26646,2487
2025-02-26 04:00:00,1.26647,1.26668,1.26524,1.26553,2327
2025-02-26 05:00:00,1.26553,1.26576,1.26482,1.26493,1877
2025-02-26 06:00:00,1.26491,1.26503,1.26406,1.26411,1291
2025-02-26 07:00:00,1.26411,1.26425,1.26349,1.26382,1707
2025-02-26 08:00:00,1.26386,1.265,1.26359,1.26482,1997
2025-02-26 09:00:00,1.26486,1.26572,1.26452,1.2648,3352
2025-02-26 10:00:00,1.26475,1.26646,1.26421,1.26517,3391
2025-02-26 11:00:00,1.26513,1.26589,1.26487,1.26536,2955
2025-02-26 12:00:00,1.26534,1.26579,1.26406,1.2645,2731
2025-02-26 13:00:00,1.26448,1.26512,1.26399,1.26483,2202
2025-02-26 14:00:00,1.26482,1.26565,1.2641,1.26434,2380
2025-02-26 15:00:00,1.26436,1.26647,1.26422,1.2654,3230
2025-02-26 16:00:00,1.26535,1.26675,1.26516,1.26654,3870
2025-02-26 17:00:00,1.26656,1.26985,1.26578,1.26946,4634
2025-02-26 18:00:00,1.26948,1.27086,1.26879,1.2694,3581
2025-02-26 19:00:00,1.26935,1.27159,1.26778,1.26841,4694
2025-02-26 20:00:00,1.26843,1.26966,1.26779,1.26808,3713
2025-02-26 21:00:00,1.26807,1.26879,1.26725,1.26839,3009
2025-02-26 22:00:00,1.2684,1.26842,1.26718,1.26742,2005
2025-02-26 23:00:00,1.26741,1.26767,1.26684,1.2673,1599
2025-02-27 00:00:00,1.267,1.26783,1.2668,1.26765,443
2025-02-27 01:00:00,1.26769,1.26841,1.26744,1.26803,1281
2025-02-27 02:00:00,1.26803,1.26803,1.26637,1.26657,1867
2025-02-27 03:00:00,1.26658,1.26698,1.26604,1.26644,2463
2025-02-27 04:00:00,1.26643,1.26666,1.26594,1.26609,2457
2025-02-27 05:00:00,1.26611,1.2666,1.26559,1.26567,1859
2025-02-27 06:00:00,1.26568,1.26587,1.265,1.26539,1792
2025-02-27 07:00:00,1.26541,1.26568,1.26514,1.26544,2225
2025-02-27 08:00:00,1.26548,1.26633,1.26537,1.26628,2414
2025-02-27 09:00:00,1.2663,1.26712,1.26581,1.26663,2657
2025-02-27 10:00:00,1.26669,1.26774,1.26636,1.26716,3194
2025-02-27 11:00:00,1.26719,1.26789,1.26672,1.26784,2689
2025-02-27 12:00:00,1.26788,1.26797,1.2666,1.26789,2490
2025-02-27 13:00:00,1.26794,1.26888,1.26696,1.26724,2401
2025-02-27 14:00:00,1.26727,1.26878,1.26665,1.26665,2868
2025-02-27 15:00:00,1.26668,1.26884,1.26288,1.26325,5405
2025-02-27 16:00:00,1.26324,1.26452,1.26223,1.26288,5182
2025-02-27 17:00:00,1.26288,1.2638,1.26224,1.26277,4790
2025-02-27 18:00:00,1.26283,1.26344,1.26155,1.26265,3589
2025-02-27 19:00:00,1.26266,1.26293,1.26089,1.26127,2973
2025-02-27 20:00:00,1.26128,1.26289,1.26123,1.26284,2525
2025-02-27 21:00:00,1.26281,1.26297,1.26054,1.26082,2904
2025-02-27 22:00:00,1.26082,1.26121,1.26042,1.26111,2676
2025-02-27 23:00:00,1.26116,1.26116,1.25969,1.25988,1216
2025-02-28 00:00:00,1.25981,1.26034,1.25908,1.26008,503
2025-02-28 01:00:00,1.26013,1.26062,1.25958,1.25965,1086
2025-02-28 02:00:00,1.25965,1.26074,1.25965,1.26063,1903
2025-02-28 03:00:00,1.26064,1.26104,1.25942,1.25942,2805
2025-02-28 04:00:00,1.25946,1.26004,1.25832,1.25834,2825
2025-02-28 05:00:00,1.25835,1.25888,1.25817,1.25848,2061
2025-02-28 06:00:00,1.2585,1.25868,1.25815,1.25826,1389
2025-02-28 07:00:00,1.25826,1.25861,1.25806,1.25857,1731
2025-02-28 08:00:00,1.25856,1.25861,1.25728,1.25795,2326
2025-02-28 09:00:00,1.25794,1.25959,1.25774,1.25885,3221
2025-02-28 10:00:00,1.25885,1.2604,1.25859,1.25998,3337
2025-02-28 11:00:00,1.26,1.2607,1.25946,1.25953,2823
2025-02-28 12:00:00,1.25952,1.26046,1.25908,1.2593,2253
2025-02-28 13:00:00,1.2593,1.25981,1.25834,1.25949,2181
2025-02-28 14:00:00,1.25949,1.26019,1.25936,1.26008,2422
2025-02-28 15:00:00,1.26007,1.26103,1.25961,1.26023,3473
2025-02-28 16:00:00,1.26023,1.261,1.25936,1.26027,3698
2025-02-28 17:00:00,1.26028,1.26218,1.25828,1.25923,4279
2025-02-28 18:00:00,1.25921,1.2599,1.25806,1.25885,4436
2025-02-28 19:00:00,1.25883,1.26049,1.25863,1.25898,3476
2025-02-28 20:00:00,1.259,1.2591,1.25607,1.25621,4503
2025-02-28 21:00:00,1.2562,1.25767,1.25591,1.25719,3022
2025-02-28 22:00:00,1.2572,1.25838,1.25682,1.25805,3338
2025-02-28 23:00:00,1.25804,1.25822,1.25747,1.25754,1426
2025-03-03 00:00:00,1.2581,1.25912,1.25616,1.25899,641
2025-03-03 01:00:00,1.25909,1.26081,1.25891,1.26018,2488
2025-03-03 02:00:00,1.26018,1.26105,1.25944,1.26023,2928
2025-03-03 03:00:00,1.26025,1.26134,1.26007,1.26087,3179
2025-03-03 04:00:00,1.26087,1.26132,1.26048,1.26075,2125
2025-03-03 05:00:00,1.26072,1.26073,1.25964,1.26021,2396
2025-03-03 06:00:00,1.2602,1.26074,1.2601,1.26035,1394
2025-03-03 07:00:00,1.26035,1.26078,1.26001,1.26048,1582
2025-03-03 08:00:00,1.26047,1.26062,1.25945,1.2597,2394
2025-03-03 09:00:00,1.25971,1.26028,1.25909,1.26014,3316
2025-03-03 10:00:00,1.2601,1.26049,1.25822,1.25912,3732
2025-03-03 11:00:00,1.25919,1.26299,1.259,1.26283,3028
2025-03-03 12:00:00,1.26284,1.26483,1.26284,1.26464,3632
2025-03-03 13:00:00,1.26467,1.2663,1.26415,1.26603,3137
2025-03-03 14:00:00,1.26602,1.26887,1.266,1.26874,4275
2025-03-03 15:00:00,1.26874,1.26882,1.26731,1.26794,3755
2025-03-03 16:00:00,1.26795,1.27019,1.26724,1.26881,4439
2025-03-03 17:00:00,1.26872,1.27142,1.26842,1.2699,5755
2025-03-03 18:00:00,1.2699,1.2711,1.26948,1.27088,3789
2025-03-03 19:00:00,1.27084,1.27179,1.27041,1.27161,2518
2025-03-03 20:00:00,1.27157,1.27248,1.27015,1.27064,3433
2025-03-03 21:00:00,1.27064,1.271,1.26868,1.26904,3624
2025-03-03 22:00:00,1.26907,1.26987,1.26797,1.26975,5351
2025-03-03 23:00:00,1.26967,1.27061,1.26952,1.26989,1667
2025-03-04 00:00:00,1.2694,1.2703,1.26916,1.2702,575
2025-03-04 01:00:00,1.27026,1.27097,1.26975,1.27015,1486
2025-03-04 02:00:00,1.27016,1.27042,1.26876,1.26994,2786
2025-03-04 03:00:00,1.26993,1.27086,1.26927,1.2697,3839
2025-03-04 04:00:00,1.2697,1.26996,1.26886,1.26889,2949
2025-03-04 05:00:00,1.2689,1.26943,1.26845,1.26873,2224
2025-03-04 06:00:00,1.26873,1.26963,1.26788,1.26938,1977
2025-03-04 07:00:00,1.26937,1.26991,1.26832,1.26955,3019
2025-03-04 08:00:00,1.26955,1.27029,1.26882,1.26983,2674
2025-03-04 09:00:00,1.26985,1.2709,1.26913,1.27037,3998
2025-03-04 10:00:00,1.27034,1.2724,1.26924,1.27198,4757
2025-03-04 11:00:00,1.27195,1.27409,1.27098,1.27244,3783
2025-03-04 12:00:00,1.27247,1.27283,1.27043,1.27224,3125
2025-03-04 13:00:00,1.27221,1.27415,1.2709,1.27403,3174
2025-03-04 14:00:00,1.27404,1.27518,1.27332,1.27465,3079
2025-03-04 15:00:00,1.27467,1.27539,1.27203,1.27224,4521
2025-03-04 16:00:00,1.27226,1.27311,1.2707,1.27095,5250
2025-03-04 17:00:00,1.27094,1.27221,1.26995,1.27162,5198
2025-03-04 18:00:00,1.27161,1.27304,1.2704,1.27247,4417
2025-03-04 19:00:00,1.27248,1.27457,1.27248,1.27434,4569
2025-03-04 20:00:00,1.27434,1.27766,1.2741,1.27745,5216
2025-03-04 21:00:00,1.27746,1.27889,1.27746,1.27878,4076
2025-03-04 22:00:00,1.27876,1.27996,1.27829,1.27839,4420
2025-03-04 23:00:00,1.27832,1.27985,1.27826,1.27928,3025
2025-03-05 00:00:00,1.27841,1.2793,1.27841,1.2789,450
2025-03-05 01:00:00,1.27898,1.27971,1.2787,1.27951,1692
2025-03-05 02:00:00,1.27951,1.27957,1.27838,1.27886,2604
2025-03-05 03:00:00,1.27886,1.27958,1.27763,1.27769,4157
2025-03-05 04:00:00,1.27773,1.27831,1.27692,1.27706,3444
2025-03-05 05:00:00,1.277,1.27872,1.27675,1.27863,3256
2025-03-05 06:00:00,1.27862,1.27948,1.27851,1.27872,2179
2025-03-05 07:00:00,1.27874,1.27968,1.27869,1.27956,1997
2025-03-05 08:00:00,1.27952,1.28025,1.27871,1.27966,2776
2025-03-05 09:00:00,1.27971,1.28212,1.27955,1.28204,4517
2025-03-05 10:00:00,1.28206,1.28528,1.28154,1.28435,4677
2025-03-05 11:00:00,1.28436,1.28545,1.2835,1.28355,4202
2025-03-05 12:00:00,1.28355,1.28413,1.28172,1.28316,3129
2025-03-05 13:00:00,1.28317,1.28358,1.28172,1.28233,2875
2025-03-05 14:00:00,1.28237,1.28429,1.28107,1.28122,3272
2025-03-05 15:00:00,1.28126,1.28272,1.28039,1.28226,5183
2025-03-05 16:00:00,1.28225,1.28698,1.28198,1.28668,5490
2025-03-05 17:00:00,1.28639,1.28732,1.2853,1.28668,6101
2025-03-05 18:00:00,1.2867,1.28793,1.28551,1.28607,5253
2025-03-05 19:00:00,1.28605,1.2881,1.28565,1.28795,4591
2025-03-05 20:00:00,1.28794,1.28886,1.28647,1.2888,4688
2025-03-05 21:00:00,1.28882,1.28976,1.28842,1.28968,3273
2025-03-05 22:00:00,1.28964,1.29008,1.28954,1.28991,2452
2025-03-05 23:00:00,1.28992,1.28992,1.28902,1.28927,1519
2025-03-06 00:00:00,1.28906,1.28939,1.28846,1.28909,2154
2025-03-06 01:00:00,1.28918,1.2895,1.28871,1.28894,1386
2025-03-06 02:00:00,1.28894,1.29004,1.28868,1.28924,2279
2025-03-06 03:00:00,1.28925,1.29077,1.28898,1.29044,2548
2025-03-06 04:00:00,1.29046,1.29085,1.28919,1.28967,2730
2025-03-06 05:00:00,1.28968,1.28974,1.28863,1.28865,2159
2025-03-06 06:00:00,1.28866,1.29017,1.2883,1.29006,1642
2025-03-06 07:00:00,1.29007,1.29036,1.28948,1.29018,1920
2025-03-06 08:00:00,1.29019,1.29129,1.2895,1.2899,2631
2025-03-06 09:00:00,1.2899,1.29238,1.28903,1.29087,4724
2025-03-06 10:00:00,1.29083,1.29143,1.28912,1.28952,5447
2025-03-06 11:00:00,1.28943,1.29054,1.28689,1.28765,4466
2025-03-06 12:00:00,1.28765,1.28836,1.28659,1.28736,3795
2025-03-06 13:00:00,1.28736,1.28861,1.28689,1.28795,3310
2025-03-06 14:00:00,1.28797,1.28977,1.28754,1.28863,3347
2025-03-06 15:00:00,1.28863,1.28974,1.28784,1.28965,5135
2025-03-06 16:00:00,1.28969,1.29065,1.28804,1.2902,5972
2025-03-06 17:00:00,1.29015,1.29188,1.28819,1.289,6129
