time,open,high,low,close,volume
2026-02-17 13:45:00,24543.6,24568.5,24538.1,24554.7,3490
2026-02-17 14:00:00,24552.5,24598.8,24540.8,24584.1,4596
2026-02-17 14:15:00,24582.7,24591.8,24548.6,24551.2,4401
2026-02-17 14:30:00,24551.0,24553.2,24528.5,24538.8,4309
2026-02-17 14:45:00,24538.6,24541.8,24509.3,24516.6,4749
2026-02-17 15:00:00,24517.0,24521.8,24450.2,24479.5,5823
2026-02-17 15:15:00,24480.0,24554.1,24466.8,24538.0,5960
2026-02-17 15:30:00,24538.3,24540.6,24508.8,24532.3,5084
2026-02-17 15:45:00,24532.8,24634.0,24510.0,24543.7,6676
2026-02-17 16:00:00,24543.2,24602.2,24543.1,24582.3,6164
2026-02-17 16:15:00,24582.5,24600.7,24564.8,24592.4,5695
2026-02-17 16:30:00,24591.0,24746.0,24538.9,24631.3,8023
2026-02-17 16:45:00,24632.4,24641.3,24407.6,24415.8,8029
2026-02-17 17:00:00,24410.5,24503.3,24396.8,24430.4,7981
2026-02-17 17:15:00,24429.8,24572.3,24428.4,24454.8,7921
2026-02-17 17:30:00,24456.8,24472.5,24381.0,24441.8,7923
2026-02-17 17:45:00,24442.3,24535.0,24436.0,24532.0,7897
2026-02-17 18:00:00,24532.8,24718.3,24524.6,24705.8,7691
2026-02-17 18:15:00,24706.6,24727.5,24654.0,24658.0,7693
2026-02-17 18:30:00,24656.8,24710.8,24625.5,24667.5,7718
2026-02-17 18:45:00,24668.0,24719.0,24653.8,24691.8,7629
2026-02-17 19:00:00,24691.4,24696.4,24617.9,24632.9,7786
2026-02-17 19:15:00,24633.5,24687.5,24601.5,24687.3,7722
2026-02-17 19:30:00,24687.5,24691.3,24578.8,24579.4,7537
2026-02-17 19:45:00,24578.3,24637.0,24540.5,24628.8,7668
2026-02-17 20:00:00,24629.5,24636.0,24581.4,24603.3,7612
2026-02-17 20:15:00,24603.0,24716.0,24584.5,24699.5,7551
2026-02-17 20:30:00,24700.3,24785.5,24682.8,24757.1,7318
2026-02-17 20:45:00,24758.3,24803.9,24745.6,24775.8,7125
2026-02-17 21:00:00,24773.6,24795.0,24759.3,24782.9,7485
2026-02-17 21:15:00,24783.1,24799.0,24763.9,24768.1,7341
2026-02-17 21:30:00,24770.1,24820.8,24760.1,24804.6,7228
2026-02-17 21:45:00,24804.5,24807.4,24739.5,24744.5,7114
2026-02-17 22:00:00,24747.9,24773.4,24727.5,24743.0,6969
2026-02-17 22:15:00,24743.1,24750.0,24698.0,24702.0,6965
2026-02-17 22:30:00,24701.5,24727.3,24667.6,24713.0,7120
2026-02-17 22:45:00,24714.1,24717.8,24671.8,24711.1,7212
2026-02-17 23:00:00,24711.0,24726.6,24698.0,24709.2,4566
2026-02-17 23:15:00,24709.7,24750.2,24709.7,24719.1,4749
2026-02-17 23:30:00,24719.2,24720.8,24686.8,24697.7,2897
2026-02-17 23:45:00,24695.2,24707.0,24689.2,24700.6,2118
2026-02-18 01:00:00,24704.6,24704.6,24661.9,24670.7,2560
2026-02-18 01:15:00,24670.9,24695.2,24657.3,24676.7,2487
2026-02-18 01:30:00,24677.4,24688.3,24648.4,24658.7,2776
2026-02-18 01:45:00,24658.4,24663.9,24636.4,24645.9,2787
2026-02-18 02:00:00,24645.8,24683.4,24642.3,24680.6,3918
2026-02-18 02:15:00,24679.9,24688.4,24645.6,24671.9,3384
2026-02-18 02:30:00,24672.4,24686.4,24663.2,24669.3,3147
2026-02-18 02:45:00,24669.3,24671.8,24648.1,24659.3,2739
2026-02-18 03:00:00,24659.2,24664.8,24643.4,24651.6,3672
2026-02-18 03:15:00,24651.7,24675.8,24647.6,24652.6,3006
2026-02-18 03:30:00,24652.4,24665.3,24644.6,24664.2,3089
2026-02-18 03:45:00,24664.4,24679.7,24650.7,24678.7,2662
2026-02-18 04:00:00,24678.9,24695.4,24676.8,24690.8,3243
2026-02-18 04:15:00,24690.7,24694.4,24669.6,24682.9,2404
2026-02-18 04:30:00,24683.3,24703.4,24683.3,24698.3,2049
2026-02-18 04:45:00,24698.2,24704.2,24688.6,24693.2,1717
2026-02-18 05:00:00,24693.3,24703.7,24678.2,24681.2,2042
2026-02-18 05:15:00,24681.1,24683.4,24670.3,24682.3,2287
2026-02-18 05:30:00,24682.2,24702.9,24679.3,24698.6,2743
2026-02-18 05:45:00,24698.3,24732.4,24698.3,24727.4,2307
2026-02-18 06:00:00,24727.3,24747.6,24717.6,24737.4,2622
2026-02-18 06:15:00,24737.4,24751.9,24729.9,24746.9,2253
2026-02-18 06:30:00,24747.1,24773.7,24744.9,24770.8,2533
2026-02-18 06:45:00,24770.9,24772.8,24761.9,24769.9,1956
2026-02-18 07:00:00,24770.1,24771.8,24757.3,24767.6,1907
2026-02-18 07:15:00,24767.8,24773.4,24763.2,24764.4,1811
2026-02-18 07:30:00,24764.8,24778.2,24760.9,24764.3,1714
2026-02-18 07:45:00,24764.7,24767.4,24754.2,24759.2,1863
2026-02-18 08:00:00,24759.9,24762.9,24743.1,24750.7,2443
2026-02-18 08:15:00,24750.8,24764.6,24747.8,24757.8,2187
2026-02-18 08:30:00,24758.2,24774.9,24746.3,24773.1,2562
2026-02-18 08:45:00,24772.9,24780.3,24755.4,24755.4,2014
2026-02-18 09:00:00,24755.6,24762.6,24740.9,24745.3,2765
2026-02-18 09:15:00,24745.4,24757.3,24736.3,24756.4,2191
2026-02-18 09:30:00,24756.6,24773.3,24753.6,24773.1,2268
2026-02-18 09:45:00,24773.2,24775.8,24760.2,24768.3,2342
2026-02-18 10:00:00,24768.8,24812.9,24767.1,24799.9,4690
2026-02-18 10:15:00,24799.7,24848.9,24799.7,24829.9,4366
2026-02-18 10:30:00,24830.1,24849.3,24824.2,24831.8,3667
2026-02-18 10:45:00,24832.1,24843.9,24824.2,24839.3,3240
2026-02-18 11:00:00,24838.8,24859.1,24833.3,24849.2,4046
2026-02-18 11:15:00,24850.1,24858.7,24836.4,24853.8,3406
2026-02-18 11:30:00,24853.9,24875.2,24850.9,24870.6,2947
2026-02-18 11:45:00,24870.3,24871.9,24839.3,24843.6,3399
2026-02-18 12:00:00,24843.8,24871.6,24841.8,24865.1,3190
2026-02-18 12:15:00,24864.8,24871.4,24858.3,24867.1,2404
2026-02-18 12:30:00,24867.4,24873.6,24850.7,24860.1,2821
2026-02-18 12:45:00,24859.6,24864.9,24847.4,24855.8,2517
2026-02-18 13:00:00,24855.7,24861.7,24830.4,24836.7,2799
2026-02-18 13:15:00,24836.9,24859.9,24835.8,24841.3,2649
2026-02-18 13:30:00,24841.2,24850.2,24823.8,24828.4,3223
2026-02-18 13:45:00,24828.6,24839.3,24824.2,24831.4,2526
2026-02-18 14:00:00,24831.3,24892.6,24828.4,24891.8,5168
2026-02-18 14:15:00,24891.9,24895.3,24833.4,24836.4,4459
2026-02-18 14:30:00,24836.3,24836.9,24778.3,24817.9,5601
2026-02-18 14:45:00,24817.8,24830.9,24799.7,24825.1,4283
2026-02-18 15:00:00,24825.3,24833.2,24802.1,24823.4,4311
2026-02-18 15:15:00,24823.6,24834.7,24801.1,24833.9,4354
2026-02-18 15:30:00,24833.8,24854.3,24768.7,24783.3,5065
2026-02-18 15:45:00,24783.2,24787.4,24751.4,24762.7,5615
2026-02-18 16:00:00,24763.1,24775.7,24742.9,24765.4,5186
2026-02-18 16:15:00,24765.6,24782.1,24739.6,24740.1,5173
2026-02-18 16:30:00,24740.6,24801.6,24687.0,24784.5,8057
2026-02-18 16:45:00,24786.0,24891.5,24727.4,24878.5,7878
2026-02-18 17:00:00,24875.6,24982.5,24871.5,24978.7,7650
2026-02-18 17:15:00,24979.0,25007.1,24969.9,24991.5,7607
2026-02-18 17:30:00,24991.9,25014.1,24955.6,25000.6,7696
2026-02-18 17:45:00,25000.4,25032.6,24986.5,25021.5,7351
2026-02-18 18:00:00,25022.5,25049.4,25016.5,25032.2,6925
2026-02-18 18:15:00,25032.4,25043.6,25011.5,25027.4,6860
2026-02-18 18:30:00,25026.7,25050.1,25020.6,25037.9,6894
2026-02-18 18:45:00,25037.7,25044.6,24991.6,24996.4,6749
2026-02-18 19:00:00,24997.5,25062.0,24992.9,25016.1,6975
2026-02-18 19:15:00,25016.4,25047.4,25013.7,25023.9,6264
2026-02-18 19:30:00,25023.4,25036.4,25004.0,25013.0,6247
2026-02-18 19:45:00,25013.6,25048.1,25009.6,25032.6,5794
2026-02-18 20:00:00,25032.4,25061.0,25013.5,25017.1,6204
2026-02-18 20:15:00,25017.2,25026.2,24985.0,24996.0,6388
2026-02-18 20:30:00,24997.4,25009.9,24943.6,24963.2,7078
2026-02-18 20:45:00,24963.1,24982.4,24916.4,24960.6,7062
2026-02-18 21:00:00,24959.4,24969.4,24939.4,24941.9,7169
2026-02-18 21:15:00,24941.0,24956.9,24920.1,24927.4,7124
2026-02-18 21:30:00,24927.5,24933.2,24847.6,24851.9,7089
2026-02-18 21:45:00,24873.1,24884.0,24796.5,24817.0,6583
2026-02-18 22:00:00,24816.9,24854.6,24799.7,24811.4,7360
2026-02-18 22:15:00,24811.2,24825.5,24790.0,24808.2,7339
2026-02-18 22:30:00,24808.4,24885.5,24806.9,24876.6,6884
2026-02-18 22:45:00,24876.9,24931.4,24869.9,24895.9,7153
2026-02-18 23:00:00,24897.9,24900.7,24866.1,24877.6,4610
2026-02-18 23:15:00,24877.4,24877.4,24863.3,24873.2,2547
2026-02-18 23:30:00,24873.1,24881.4,24870.6,24877.8,1602
2026-02-18 23:45:00,24877.3,24884.4,24860.4,24873.1,1676
2026-02-19 01:00:00,24881.6,24927.1,24880.3,24924.4,2405
2026-02-19 01:15:00,24924.5,24925.9,24899.4,24913.8,1727
2026-02-19 01:30:00,24914.0,24921.8,24900.1,24903.1,1861
2026-02-19 01:45:00,24903.3,24918.6,24894.9,24900.9,2502
2026-02-19 02:00:00,24902.0,24905.9,24876.3,24887.5,4072
2026-02-19 02:15:00,24887.4,24890.9,24849.4,24859.8,3502
2026-02-19 02:30:00,24859.6,24883.5,24854.1,24866.6,3316
2026-02-19 02:45:00,24867.3,24880.9,24863.5,24879.0,3262
2026-02-19 03:00:00,24878.1,24926.9,24872.3,24922.5,4394
2026-02-19 03:15:00,24922.3,24926.4,24891.5,24895.6,3737
2026-02-19 03:30:00,24895.4,24903.5,24870.6,24884.4,4061
2026-02-19 03:45:00,24884.3,24907.0,24872.0,24906.6,3585
2026-02-19 04:00:00,24906.4,24910.4,24886.9,24905.4,4209
2026-02-19 04:15:00,24905.3,24917.6,24902.1,24914.8,3527
2026-02-19 04:30:00,24914.9,24917.8,24903.3,24914.4,2289
2026-02-19 04:45:00,24914.3,24920.6,24902.9,24912.3,2402
2026-02-19 05:00:00,24912.4,24922.5,24907.1,24916.5,2368
2026-02-19 05:15:00,24916.1,24928.8,24912.4,24927.6,2232
2026-02-19 05:30:00,24927.4,24931.9,24903.3,24909.9,3348
2026-02-19 05:45:00,24910.0,24920.1,24899.1,24917.6,2631
2026-02-19 06:00:00,24918.1,24924.9,24914.9,24920.3,2610
2026-02-19 06:15:00,24919.5,24926.4,24905.3,24905.9,1961
2026-02-19 06:30:00,24906.0,24915.4,24901.4,24905.3,2475
2026-02-19 06:45:00,24905.5,24907.6,24886.5,24888.8,3065
2026-02-19 07:00:00,24889.8,24895.9,24873.3,24889.1,3092
2026-02-19 07:15:00,24889.5,24907.8,24887.6,24906.4,2548
2026-02-19 07:30:00,24906.3,24920.6,24905.9,24915.8,2263
2026-02-19 07:45:00,24915.9,24937.1,24914.4,24928.9,2300
2026-02-19 08:00:00,24929.1,24936.0,24920.4,24928.0,2794
2026-02-19 08:15:00,24928.3,24933.1,24922.4,24932.8,2469
2026-02-19 08:30:00,24932.5,24947.5,24930.5,24936.6,2845
2026-02-19 08:45:00,24936.4,24953.6,24929.6,24953.6,1935
2026-02-19 09:00:00,24954.0,24961.4,24940.4,24957.8,2475
2026-02-19 09:15:00,24957.6,24977.3,24951.0,24973.5,2155
2026-02-19 09:30:00,24973.8,24979.9,24956.3,24964.6,1917
2026-02-19 09:45:00,24964.1,24970.0,24951.1,24951.3,2547
2026-02-19 10:00:00,24951.8,24975.0,24944.9,24963.0,4970
2026-02-19 10:15:00,24963.5,24986.3,24962.8,24972.5,3941
2026-02-19 10:30:00,24972.6,24981.1,24938.0,24941.3,4171
2026-02-19 10:45:00,24941.0,24942.3,24877.9,24890.4,4975
2026-02-19 11:00:00,24888.5,24904.8,24875.5,24899.1,4713
2026-02-19 11:15:00,24898.8,24904.4,24862.1,24867.9,4190
2026-02-19 11:30:00,24868.1,24880.4,24825.0,24831.4,4925
2026-02-19 11:45:00,24832.0,24833.4,24783.5,24823.3,5085
2026-02-19 12:00:00,24823.5,24834.9,24768.5,24769.6,5674
2026-02-19 12:15:00,24769.3,24800.8,24765.8,24775.4,4851
2026-02-19 12:30:00,24775.1,24797.3,24758.1,24791.8,4440
2026-02-19 12:45:00,24791.4,24803.0,24771.0,24788.1,4287
2026-02-19 13:00:00,24787.8,24810.4,24768.9,24803.8,3988
2026-02-19 13:15:00,24803.6,24815.1,24789.9,24806.3,3047
2026-02-19 13:30:00,24806.6,24818.1,24793.9,24799.9,3397
2026-02-19 13:45:00,24800.4,24813.3,24776.0,24811.6,4083
2026-02-19 14:00:00,24810.6,24812.8,24747.5,24792.1,5402
2026-02-19 14:15:00,24792.6,24829.3,24780.1,24812.5,4527
2026-02-19 14:30:00,24812.3,24828.3,24798.0,24822.8,4151
2026-02-19 14:45:00,24822.3,24827.4,24799.6,24802.3,3779
2026-02-19 15:00:00,24802.4,24810.0,24777.0,24782.4,4927
2026-02-19 15:15:00,24782.9,24787.9,24743.8,24765.9,5338
2026-02-19 15:30:00,24765.8,24813.1,24732.1,24787.3,5675
2026-02-19 15:45:00,24771.1,24812.8,24768.8,24790.1,5024
2026-02-19 16:00:00,24790.6,24797.9,24760.4,24781.0,5422
2026-02-19 16:15:00,24780.9,24806.4,24762.6,24771.7,5276
2026-02-19 16:30:00,24764.9,24813.8,24696.2,24776.7,7951
2026-02-19 16:45:00,24780.3,24852.2,24710.2,24805.6,7825
2026-02-19 17:00:00,24806.3,24881.7,24781.8,24808.7,7751
2026-02-19 17:15:00,24808.2,24862.9,24788.4,24788.4,7651
2026-02-19 17:30:00,24787.4,24876.1,24783.1,24854.7,7497
2026-02-19 17:45:00,24853.4,24864.4,24796.2,24856.7,7493
2026-02-19 18:00:00,24856.8,24866.3,24784.9,24839.3,7687
2026-02-19 18:15:00,24835.4,24891.6,24805.7,24809.2,7627
2026-02-19 18:30:00,24809.8,24852.9,24773.4,24776.7,7560
2026-02-19 18:45:00,24774.8,24804.9,24734.8,24777.2,7359
2026-02-19 19:00:00,24777.6,24785.6,24744.0,24780.1,7300
2026-02-19 19:15:00,24780.0,24837.4,24760.8,24790.9,7242
2026-02-19 19:30:00,24791.0,24803.4,24769.6,24775.6,7113
2026-02-19 19:45:00,24775.4,24776.4,24698.6,24710.9,7339
2026-02-19 20:00:00,24711.1,24772.0,24700.4,24765.6,7095
2026-02-19 20:15:00,24766.4,24766.4,24683.1,24722.0,7184
2026-02-19 20:30:00,24724.1,24737.0,24699.5,24716.3,7189
2026-02-19 20:45:00,24716.4,24781.9,24716.4,24775.3,7087
2026-02-19 21:00:00,24775.0,24779.5,24747.1,24758.3,6908
2026-02-19 21:15:00,24758.4,24782.5,24729.5,24739.1,6805
2026-02-19 21:30:00,24738.9,24758.5,24690.0,24706.4,7106
2026-02-19 21:45:00,24706.1,24725.6,24684.9,24715.0,7065
2026-02-19 22:00:00,24715.3,24754.1,24715.3,24728.8,6995
2026-02-19 22:15:00,24728.9,24742.8,24710.5,24718.1,6950
2026-02-19 22:30:00,24717.4,24750.6,24717.0,24742.6,6771
2026-02-19 22:45:00,24742.1,24799.1,24738.3,24798.5,6898
2026-02-19 23:00:00,24797.2,24804.8,24782.8,24783.5,4308
2026-02-19 23:15:00,24783.7,24801.5,24769.5,24781.2,3021
2026-02-19 23:30:00,24781.0,24781.3,24762.0,24763.2,2280
2026-02-19 23:45:00,24762.8,24773.6,24762.2,24769.6,1939
2026-02-20 01:00:00,24768.2,24788.0,24761.7,24781.7,2716
2026-02-20 01:15:00,24782.2,24802.5,24781.5,24795.8,1856
2026-02-20 01:30:00,24796.0,24823.7,24794.1,24808.6,2050
2026-02-20 01:45:00,24808.5,24820.3,24802.5,24814.1,2312
2026-02-20 02:00:00,24813.7,24828.5,24794.2,24824.0,4079
2026-02-20 02:15:00,24824.1,24831.3,24795.1,24825.6,3554
2026-02-20 02:30:00,24825.5,24848.2,24825.3,24837.3,2682
2026-02-20 02:45:00,24837.9,24847.6,24837.5,24841.4,2082
2026-02-20 03:00:00,24843.5,24874.3,24837.3,24870.4,2963
2026-02-20 03:15:00,24870.1,24870.1,24847.3,24854.1,3716
2026-02-20 03:30:00,24854.0,24864.9,24838.1,24840.6,3782
2026-02-20 03:45:00,24840.1,24858.1,24830.8,24847.0,3481
2026-02-20 04:00:00,24847.5,24873.3,24831.1,24833.4,4136
2026-02-20 04:15:00,24833.5,24841.1,24823.1,24827.9,3748
2026-02-20 04:30:00,24828.0,24846.5,24827.9,24829.5,2756
2026-02-20 04:45:00,24828.9,24841.3,24818.0,24836.8,3006
2026-02-20 05:00:00,24836.9,24847.9,24833.9,24844.3,2544
2026-02-20 05:15:00,24844.5,24850.3,24840.1,24842.0,2122
2026-02-20 05:30:00,24842.4,24845.8,24828.8,24830.4,2442
2026-02-20 05:45:00,24830.5,24842.0,24828.4,24829.6,2233
2026-02-20 06:00:00,24829.8,24852.6,24824.9,24852.6,2361
2026-02-20 06:15:00,24853.0,24853.3,24833.0,24842.6,2018
2026-02-20 06:30:00,24842.8,24843.3,24832.4,24842.4,1723
2026-02-20 06:45:00,24842.5,24848.0,24836.4,24841.6,1627
2026-02-20 07:00:00,24841.5,24855.8,24840.5,24847.3,2671
2026-02-20 07:15:00,24847.1,24865.1,24844.5,24864.8,2094
2026-02-20 07:30:00,24865.0,24885.1,24864.8,24875.5,2619
2026-02-20 07:45:00,24875.4,24886.9,24871.9,24883.1,1805
2026-02-20 08:00:00,24883.5,24893.0,24879.3,24892.1,2153
2026-02-20 08:15:00,24892.0,24895.3,24883.3,24884.5,1846
2026-02-20 08:30:00,24884.8,24884.8,24872.6,24876.8,2162
2026-02-20 08:45:00,24876.3,24884.0,24870.3,24884.0,1533
2026-02-20 09:00:00,24883.8,24893.8,24877.6,24887.8,2279
2026-02-20 09:15:00,24887.9,24891.9,24878.8,24879.6,2133
2026-02-20 09:30:00,24879.9,24885.3,24863.1,24877.8,2504
2026-02-20 09:45:00,24877.6,24878.4,24847.4,24862.5,2886
2026-02-20 10:00:00,24862.6,24875.0,24845.6,24852.4,4780
2026-02-20 10:15:00,24852.6,24870.3,24836.1,24869.4,4048
2026-02-20 10:30:00,24869.3,24870.9,24837.6,24861.6,3920
2026-02-20 10:45:00,24861.4,24881.4,24856.4,24875.5,3115
2026-02-20 11:00:00,24875.3,24900.5,24872.1,24900.3,3655
2026-02-20 11:15:00,24900.0,24923.8,24899.3,24915.1,3110
2026-02-20 11:30:00,24914.5,24921.4,24890.0,24898.4,3691
2026-02-20 11:45:00,24898.3,24900.0,24871.1,24875.8,3617
2026-02-20 12:00:00,24875.9,24884.0,24863.6,24880.4,3511
2026-02-20 12:15:00,24880.5,24885.9,24859.9,24866.5,2873
2026-02-20 12:30:00,24866.6,24876.0,24857.0,24865.1,3028
2026-02-20 12:45:00,24865.0,24875.5,24838.1,24838.4,3581
2026-02-20 13:00:00,24834.4,24839.5,24782.4,24807.9,5312
2026-02-20 13:15:00,24808.6,24825.0,24796.0,24817.6,4028
2026-02-20 13:30:00,24817.5,24827.0,24790.0,24802.0,3973
2026-02-20 13:45:00,24802.5,24803.1,24750.8,24770.4,4965
2026-02-20 14:00:00,24769.9,24781.8,24744.8,24778.8,4955
2026-02-20 14:15:00,24779.0,24788.9,24738.8,24745.5,4782
2026-02-20 14:30:00,24744.6,24758.4,24730.1,24742.5,5037
2026-02-20 14:45:00,24742.4,24769.9,24731.6,24766.6,4570
2026-02-20 15:00:00,24767.1,24773.0,24756.5,24764.1,3951
2026-02-20 15:15:00,24764.0,24803.5,24763.0,24797.5,4276
2026-02-20 15:30:00,24797.1,24799.5,24664.4,24685.8,7037
2026-02-20 15:45:00,24685.0,24712.0,24662.5,24709.5,5824
2026-02-20 16:00:00,24709.8,24723.3,24667.6,24677.0,5539
2026-02-20 16:15:00,24677.3,24678.0,24635.9,24650.6,6338
2026-02-20 16:30:00,24648.9,24887.1,24620.1,24864.2,7874
2026-02-20 16:45:00,24865.7,24895.8,24792.8,24837.7,7825
2026-02-20 17:00:00,24834.7,25020.6,24799.7,24870.3,8271
2026-02-20 17:15:00,24868.4,24976.3,24800.4,24912.4,7918
2026-02-20 17:30:00,24910.2,25005.7,24847.6,25003.1,7971
2026-02-20 17:45:00,25001.4,25066.1,24965.4,25064.6,7689
2026-02-20 18:00:00,25064.1,25078.7,25009.8,25020.6,7506
2026-02-20 18:15:00,25020.1,25025.2,24912.1,24912.1,7746
2026-02-20 18:30:00,24913.3,25048.7,24907.6,25030.6,7031
2026-02-20 18:45:00,25030.4,25069.3,25030.4,25041.9,7350
2026-02-20 19:00:00,25042.6,25048.3,24919.6,24919.7,7706
2026-02-20 19:15:00,24919.2,24919.2,24819.7,24864.9,7773
2026-02-20 19:30:00,24861.2,24912.2,24851.8,24901.7,7695
2026-02-20 19:45:00,24901.8,24981.9,24888.7,24973.4,7553
2026-02-20 20:00:00,24974.8,24984.6,24931.6,24940.3,7617
2026-02-20 20:15:00,24940.6,24941.7,24868.9,24902.8,7715
2026-02-20 20:30:00,24902.9,25015.2,24870.1,25010.2,7900
2026-02-20 20:45:00,25011.1,25061.1,24986.8,25037.6,7436
2026-02-20 21:00:00,25040.7,25057.8,24998.6,25003.6,6943
2026-02-20 21:15:00,25002.7,25024.2,24977.7,24994.7,6927
2026-02-20 21:30:00,24994.4,25016.8,24974.1,24981.1,6913
2026-02-20 21:45:00,24979.1,25003.2,24957.7,24960.6,6903
2026-02-20 22:00:00,24964.2,25016.3,24955.4,25006.9,6973
2026-02-20 22:15:00,25006.8,25009.1,24953.7,24960.1,6718
2026-02-20 22:30:00,24959.9,24999.8,24957.6,24997.7,6751
2026-02-20 22:45:00,24997.4,25017.2,24974.8,25015.4,6899
2026-02-23 01:00:00,24980.9,25004.7,24974.9,24993.0,3141
2026-02-23 01:15:00,24992.9,24999.1,24911.4,24922.4,4089
2026-02-23 01:30:00,24922.0,24931.6,24879.3,24883.3,4163
2026-02-23 01:45:00,24883.0,24924.6,24879.1,24914.3,4064
2026-02-23 02:00:00,24914.4,24914.4,24871.5,24875.3,4627
2026-02-23 02:15:00,24875.5,24893.0,24826.9,24849.6,4749
2026-02-23 02:30:00,24849.5,24850.0,24821.1,24825.6,4266
2026-02-23 02:45:00,24825.8,24843.0,24790.9,24795.8,5031
2026-02-23 03:00:00,24795.9,24818.0,24781.9,24806.6,6045
2026-02-23 03:15:00,24806.8,24824.4,24795.9,24801.6,5356
2026-02-23 03:30:00,24801.8,24816.0,24784.9,24815.6,5115
2026-02-23 03:45:00,24814.1,24823.9,24775.6,24786.9,5350
2026-02-23 04:00:00,24786.3,24799.4,24757.4,24760.0,5294
2026-02-23 04:15:00,24759.8,24782.0,24753.3,24774.1,4672
2026-02-23 04:30:00,24774.4,24787.0,24771.6,24781.6,3506
2026-02-23 04:45:00,24782.1,24785.0,24774.3,24781.3,3104
2026-02-23 05:00:00,24781.5,24805.3,24781.3,24791.3,3641
2026-02-23 05:15:00,24791.6,24792.8,24758.3,24776.0,4142
2026-02-23 05:30:00,24775.9,24781.9,24755.8,24781.3,3665
2026-02-23 05:45:00,24781.4,24786.1,24773.0,24784.1,2882
2026-02-23 06:00:00,24784.0,24795.3,24770.9,24785.0,2892
2026-02-23 06:15:00,24784.9,24784.9,24763.5,24772.9,2477
2026-02-23 06:30:00,24773.1,24781.5,24754.5,24766.3,2393
2026-02-23 06:45:00,24766.1,24776.4,24761.5,24776.0,2531
2026-02-23 07:00:00,24776.5,24777.5,24758.8,24762.3,3115
2026-02-23 07:15:00,24762.4,24770.8,24749.9,24769.6,3064
2026-02-23 07:30:00,24769.4,24785.4,24766.0,24777.3,2669
2026-02-23 07:45:00,24777.6,24785.9,24766.9,24781.3,2264
2026-02-23 08:00:00,24781.1,24797.3,24775.0,24796.1,2286
2026-02-23 08:15:00,24796.1,24796.6,24786.1,24788.1,1992
2026-02-23 08:30:00,24788.4,24806.6,24784.3,24800.0,2253
2026-02-23 08:45:00,24800.1,24811.8,24795.3,24810.4,1835
2026-02-23 09:00:00,24810.3,24856.9,24805.6,24852.5,3321
2026-02-23 09:15:00,24852.4,24856.4,24835.9,24845.1,2866
2026-02-23 09:30:00,24845.3,24853.1,24834.0,24850.1,2705
2026-02-23 09:45:00,24850.0,24854.3,24839.5,24841.3,2322
2026-02-23 10:00:00,24843.3,24856.0,24822.0,24847.4,5124
2026-02-23 10:15:00,24847.3,24849.6,24829.1,24841.9,3938
2026-02-23 10:30:00,24842.1,24847.9,24820.5,24825.9,3788
2026-02-23 10:45:00,24826.3,24876.4,24826.3,24872.0,3517
2026-02-23 11:00:00,24871.8,24940.8,24871.8,24937.5,4218
2026-02-23 11:15:00,24937.3,24938.9,24916.0,24937.1,3723
2026-02-23 11:30:00,24936.9,24946.0,24917.8,24938.3,3610
2026-02-23 11:45:00,24938.4,24942.9,24922.6,24925.8,3457
2026-02-23 12:00:00,24926.0,24942.0,24922.1,24933.3,3224
2026-02-23 12:15:00,24933.3,24933.9,24888.1,24911.5,3526
2026-02-23 12:30:00,24911.6,24927.8,24901.9,24919.3,3104
2026-02-23 12:45:00,24919.3,24920.5,24905.9,24912.5,2753
2026-02-23 13:00:00,24912.4,24922.3,24902.0,24920.3,2846
2026-02-23 13:15:00,24919.9,24929.8,24907.3,24910.5,3138
2026-02-23 13:30:00,24910.6,24912.0,24888.5,24890.0,3157
2026-02-23 13:45:00,24890.1,24893.5,24850.0,24871.6,3753
2026-02-23 14:00:00,24871.4,24885.0,24857.0,24863.4,4328
2026-02-23 14:15:00,24863.3,24863.9,24843.6,24851.5,4131
2026-02-23 14:30:00,24852.6,24864.6,24826.9,24863.5,4817
2026-02-23 14:45:00,24864.3,24868.6,24837.3,24847.8,4326
2026-02-23 15:00:00,24847.5,24880.5,24832.8,24859.9,4891
2026-02-23 15:15:00,24859.5,24878.4,24855.0,24869.0,4499
2026-02-23 15:30:00,24869.3,24892.6,24852.8,24891.9,4691
2026-02-23 15:45:00,24891.8,24896.6,24869.0,24877.3,4316
2026-02-23 16:00:00,24877.1,24903.8,24874.4,24903.3,4213
2026-02-23 16:15:00,24903.1,24924.5,24880.3,24923.6,5004
2026-02-23 16:30:00,24923.0,24981.3,24822.3,24823.6,7899
2026-02-23 16:45:00,24823.1,24907.6,24800.6,24855.8,7717
2026-02-23 17:00:00,24856.8,24894.3,24783.4,24816.7,7647
2026-02-23 17:15:00,24817.4,24871.1,24801.2,24814.3,7594
2026-02-23 17:30:00,24814.9,24843.1,24759.6,24770.8,7612
2026-02-23 17:45:00,24771.4,24793.7,24681.3,24687.1,7589
2026-02-23 18:00:00,24685.9,24698.7,24610.7,24624.2,7661
2026-02-23 18:15:00,24624.3,24721.7,24611.3,24720.1,7678
2026-02-23 18:30:00,24720.3,24731.3,24692.8,24707.8,7646
2026-02-23 18:45:00,24707.3,24711.9,24671.1,24676.8,7551
2026-02-23 19:00:00,24677.1,24705.7,24667.9,24675.8,7506
2026-02-23 19:15:00,24676.1,24703.4,24674.7,24685.7,7271
2026-02-23 19:30:00,24686.1,24688.6,24619.9,24643.6,7392
